fam212ab	2.308633559522153
znf395	2.308638165613188
gtf2a1l	2.308680662351444
rgs2	2.3090945527672493
igsf11	2.310273014601299
snap23.1	2.3106050041711272
dpm2	2.31090945935893
triqk	2.3113153337798913
arhgef37	2.311506866442354
cyp2k16	2.311543238495599
cdk16	2.3116636884900936
si:ch211-74m13.3	2.3116834783438995
ap4s1	2.3117472796918763
rab18a	2.3120751745010026
mier1b	2.3122814903293323
cbr1l	2.31240537419965
CLEC17A	2.312920329501563
fbxw11a	2.3130394519838466
hira	2.3130736649106636
slc22a7a	2.31310074700644
baiap2l1b	2.3135111277827445
cldn15b	2.313595085193211
ndnfl	2.3138897398023857
golga2	2.3139718064276584
si:dkey-160o24.3	2.3140646526994764
leng8	2.3141297726899714
dock9b	2.314176658961401
DHX29	2.3142325219394535
anos1b	2.314323968650359
MAP4K4	2.3143417851174415
znf644a	2.314444777427971
fgfrl1b	2.314454845438434
ccdc9	2.3145669259712514
rexo1	2.314589933321995
hoxd12a	2.3147607836021526
flii	2.31480934098054
degs2	2.3148654968942397
wdr13	2.3148919485793673
SNX2	2.3150073455644757
sharpin	2.3151071757585027
xrcc4	2.3151681118313596
slf2	2.3157146338072656
KIF1C (3 of 3)	2.316053597969159
rragca	2.3164141482129494
C7H16orf87	2.3164442661448996
si:dkeyp-97b10.3	2.317168194968642
h2afy	2.317205018400614
srpk1b	2.317468661218583
narf	2.3175612263621277
aldh8a1	2.317781614215102
coro2a	2.3178043589615047
ric8b	2.317963695821632
smtnb	2.318158383357522
mat2al	2.3185130366484024
si:dkey-7j14.6	2.318804098930378
ndufaf5	2.3189266241919695
alpi.1	2.318944467085576
lipin2	2.319034560194184
ppp1r14ab	2.3195856016414935
rab1bb	2.3198878695522454
nup214	2.320051776018014
SLC6A7	2.3200572973643565
atg3	2.320195778197221
mn1a	2.320341342121779
prkra	2.32041752788966
clu	2.3204565213054837
nbr1	2.3207257390678837
si:dkey-22o22.2	2.3207786616956123
stbd1	2.3210445786534595
si:ch73-196k8.2	2.321045268857698
slc30a4	2.32145207642546
hp	2.32197368048236
zgc:194210	2.322426575700191
nccrp1	2.3235054321382593
fam114a1	2.3239620057387014
si:ch211-165g14.1	2.3239674445995377
hspb7	2.3241515234214907
gpr108	2.324181595648212
cpm	2.324507033337014
uox	2.324552995649509
si:dkey-24l11.2	2.3246589354749543
U8	2.3248566532143506
U8	2.3248566532143506
pcdh10a	2.32489684624882
fam207a	2.3250457404466456
hoxc8a	2.3252110100347267
trmt1	2.325428098482411
scaf4b	2.3259202650977886
sv2bb	2.3259842714585135
tsnax	2.326586244765763
dph7	2.3267312563651266
ccz1	2.3268576516085546
ccz1	2.3268576516085546
si:ch211-193l2.3	2.326903427238472
csnk1g1	2.3271943850355887
itgb1b.1	2.327259437778041
hook2	2.3273530513704563
vsig10	2.327616643046163
amph	2.3278110002016694
si:ch211-276c2.4	2.327998788142223
pbxip1b	2.328037134043118
ddhd2	2.3286536504120776
zc3h7a	2.32903041330485
tmem176l.4	2.3295859174830897
upf3b	2.329667848106848
matr3l1.1	2.3297672018374205
matr3l1.1	2.3297672018374205
sdr16c5a	2.329890360616182
hkdc1	2.3299706887719296
stxbp2	2.33044960431176
PHTF1	2.330782591280167
tceb2	2.3308713016740548
C11H1orf106 (1 of 2)	2.3311368742168637
SMIM10L2A	2.3311739506343856
SMIM10L2A	2.3311739506343856
retsat	2.3313237984585538
elmod2	2.3313524635276095
ilvbl	2.3317075273202867
ssx2ipa	2.3319661977088186
hoxc10a	2.332035247338007
eml2	2.3325781890555466
tmem201	2.332752160120094
plxnb3	2.3333474435426997
med4	2.333629778571482
BAG6 (2 of 2)	2.3336642699609
natd1	2.333758381983609
zc3h7b	2.333814476872818
CU469570.2	2.3340492135083344
rnls	2.334264900977391
per2	2.3345780806780345
si:ch211-220f16.2	2.3354264264233904
cep44	2.335535427656768
cdc123	2.3357320421774532
pdzd8	2.335923396475773
tvp23b	2.336230638225565
cnppd1	2.336381164825104
hoxb7a	2.3370106862089437
tyrp1b	2.337218375700512
si:dkey-42p8.3	2.337230621727457
rps6kb1a	2.337310442983133
si:dkey-117n7.5	2.3373151089580833
eapp	2.337662102705227
bhlhe22	2.3376653419726994
phkg2	2.3378016070683536
krt222	2.33788657622321
krt222	2.33788657622321
fam192a	2.3379546492727195
rpz2	2.3382057385699064
nrn1a	2.338219321390327
her2	2.3383132344162916
exosc8	2.3383238339355015
rybpa	2.338772500869626
cbfb	2.3388931017062125
senp3b	2.339801679559895
senp3b	2.339801679559895
fcho2	2.3401439293269264
wdr54	2.340460917262362
smox	2.3409846653204136
unk	2.341281141513397
aldh1l2	2.341900438063263
mybl2a	2.3419980974057175
trappc2l	2.3420336379023077
aldh4a1	2.342178217706219
proza	2.3425059148327034
znf593	2.343454673684588
spoplb	2.3436681455520203
sptlc1	2.343859040634726
adcy6b	2.3439839084681733
phactr4a	2.344011632346326
rhbdl2	2.3440543593280068
pcyt1ab	2.3440594662828973
mapk14b	2.344267234658039
pnkp	2.34476698758684
slc26a1	2.345505260700292
tcf25	2.3457688582301732
mbtps2	2.345850769353037
adam17a	2.345867081124784
phospho1	2.346044115877352
sod3a	2.3460837713818927
nek2	2.3463304029578946
SEMA4F	2.3463784749929553
syt11a	2.3465862362069494
rpusd4	2.3466410075578397
sdk1b	2.3466475015872024
hsd17b4	2.3467913759763217
mapk7	2.346797761809929
esco1	2.34680047458126
CDC42BPA	2.347053869991851
ss18l2	2.347211161017932
ppm1la	2.347297577668006
fars2	2.347662024809265
ube2g2	2.3477541985130177
stat6	2.3481178594418823
amfr	2.348129693296416
rp9	2.3483303300239045
si:dkey-245p14.7	2.3484895984196568
pafah1b2	2.348593996348861
gadd45bb	2.348713073712029
usp48	2.348722283992704
sik2b	2.348801830375949
ca16b	2.349315500442793
casp2	2.3495785484275813
porcnl	2.3497828379989025
tsta3	2.3498486790509188
eif4e3	2.350551391015005
sphk2	2.350598479474766
PTS	2.3509501919204006
ino80b	2.351083473104964
ino80b	2.351083473104964
naalad2	2.3518451979992356
naalad2	2.3518451979992356
lppr3a	2.3521035270381017
RBBP8NL	2.3523499926208222
MTFP1	2.3526844720288085
gtf2e2	2.3529420540154327
ikbkg	2.353343277476149
actr6	2.353671302430173
C17H15orf57	2.353776052085783
zbtb14	2.353905557238868
rint1	2.3539435418523054
st3gal3a	2.354015937244111
ankmy2a	2.35411425799154
hmces	2.354381658407097
setd8b	2.3549166864207005
nptna	2.3558723131987995
dhrs7cb	2.356049249168696
taf1b	2.356067735050534
fbxw4	2.3561608348045775
brap	2.356199083921271
clcn7	2.3562144361002257
rbck1	2.3562859332312893
rpz5	2.3563036681408227
cul4a	2.356457548080152
pnpla8	2.356738385596728
scp2a	2.357119691588019
DEPDC4	2.357989681784919
fibina	2.358082488330839
asap2a	2.358137800411849
E2F6	2.358184172857573
arl6ip5a	2.3582745360942456
ccdc93	2.358519191695791
gtf2ird1	2.3585230679205336
myom3	2.3587645690059165
stmn4	2.358961555946323
trpa1a	2.3591582777154576
si:dkey-145p14.5	2.359565975562197
arntl2	2.3601864588442516
srpk3	2.3601924370261527
tnfrsf21	2.3603297473842235
zfr2	2.3603804022734796
sssca1	2.360401049066807
alad	2.3604504225338734
rab3ip	2.360610714613148
mitfa	2.36067142292292
alg8	2.361083987381951
c1galt1c1	2.361159447183877
serpinf1	2.3615657683414963
znf395b	2.361707542049101
si:ch211-1a19.3	2.3618760857876238
cdc23	2.3619433132762144
ninl	2.3630977512057343
dscr3	2.363354958769223
elovl1b	2.3634368553445424
si:ch73-109d9.3	2.3636159668358694
klhl41a	2.363768743438087
yipf5	2.363942670806866
si:ch211-214j24.9	2.3639824540323096
si:ch211-202h22.8	2.3642869646339157
sdhaf2	2.3644705161743915
kif21a	2.3651743935307286
dab2	2.36526607386018
zgc:66448	2.3652701966064686
ptprfa	2.3653500843968365
snrka	2.3654074033218353
CCDC57	2.366021475865061
arl3l2	2.3660918564032865
slc35b2	2.366256361389837
sypb	2.366480151202506
sox21a	2.3665346562592102
bola1	2.3671215614930934
zc3h12b	2.3672016621353786
cd82b	2.367240274226736
mmp14b	2.367334400026333
tspan31	2.367538026320772
dbr1	2.3678766947196235
tprb	2.367980487491627
trpm4a	2.368001265104847
taok2a	2.368053530002296
sult1st1	2.368389514748603
hoxc13a	2.3683968570404925
prkaa1	2.3688901319412055
sde2	2.3691301430646625
tp53inp1	2.369412698154199
cab39	2.3695598286265955
thbs3a	2.3696619052198233
ift27	2.3698597058538176
CPEB4 (2 of 2)	2.3699219491101933
VWDE	2.370001601290408
nsmaf	2.370177479806013
sytl3	2.3709868224939443
abhd17c	2.3711639202399906
HIP1R (1 of 2)	2.371200287182421
rnaset2	2.371370926486871
atp6v1e1a	2.3714296913125437
dph6	2.3714556785425485
prr13	2.371769193294675
cilp	2.3717940123458594
ankrd13a	2.3729925789131174
si:ch211-132d3.4	2.373062831894954
pi4kaa	2.373201820399657
slc38a3b	2.374833247582317
zgc:66472	2.374898727866798
zbtb8os	2.3750892227218925
tfeb	2.375281924030555
galnt2	2.3752924305258536
MAP3K14 (2 of 2)	2.375440222274624
tspan4a	2.37573416544669
cc2d2a	2.3759285593489006
lbx1b	2.3762467540256016
gid8b	2.376295291205035
ABCC3	2.376300200263567
dnajc5gb	2.3765915002245097
pdxdc1	2.376669106999359
C3H16orf13	2.3767532424331255
si:ch211-107p11.3	2.376880587037766
rab35b	2.376934510320084
ino80db	2.3769666607487103
C1H3orf70 (2 of 2)	2.376982295213476
casp8ap2	2.3770152247064233
ormdl2	2.3776856298805926
tmem30ab	2.3777032353607686
prickle2b	2.3778052746013287
golga4	2.378410400313537
fgfr1op	2.3788059350600634
polr3glb	2.378884360869692
wu:fj16a03	2.3791585038077177
gdpd3a	2.3793508250894906
zgc:173575	2.3794248450050106
scyl3	2.3795225423811233
snx27b	2.380029737898882
setd1a	2.3806061476836855
ppp1r21	2.3806097559668054
itpk1b	2.3806187393923524
pgm2	2.3809813647126927
si:ch211-89f7.1	2.381113268338453
si:ch211-89f7.1	2.381113268338453
slc45a4	2.38116051962205
c8g	2.3812940591072267
ZNF629 (1 of 11)	2.3814549112115713
cln6a	2.381976953022487
afmid	2.3821486356918076
hiat1a	2.3827785644436177
map1sa	2.382794194171719
mmrn2b	2.3830028765966857
tm2d2	2.38366437737893
vps26b	2.3837645933275926
tspan13b	2.3838195327450133
CR381676.1	2.3838404606702395
ccnh	2.384200395307036
arhgap24	2.3844580499665535
fam213aa	2.3845057288223432
cxxc5b	2.384615664844869
med30	2.3848681081576615
rufy3	2.384964141073795
fbxl3a	2.385185861149357
abhd17aa	2.3854154312569933
si:dkey-75a21.2	2.386030530037902
cox14	2.3861105846254493
oatx	2.386803117924162
CLCC1	2.3869180831773797
si:ch211-37e10.2	2.3869465000742816
pcdh1g32	2.387000748688744
kif5c	2.387165136899164
klf8	2.387210179642579
timm10b	2.3883871683098694
timm10b	2.3883871683098694
adprh	2.388510167378199
BX908782.1	2.3886460321094565
zbtb3	2.388675590563614
nemp1	2.3886821355255403
hax1	2.3887719738377706
cenpi	2.3888817789256325
mrpl51	2.389210322356609
txlng	2.3897762920562777
vamp4	2.3897792714495276
accs	2.3898697071550843
stambpb	2.390076339252574
slc45a2	2.390088378103873
TTF1 (4 of 6)	2.3902322927440336
zdhhc4	2.3904151694764915
slc15a4	2.3910530686091667
chtf18	2.391164271644109
pgam2	2.391336833088488
hoxb4a	2.3919987393602296
tcf15	2.3920003817462545
syne1b	2.392084428067809
C5H9orf16	2.392288296315637
pdzd2	2.392628398129306
ppm1ab	2.3926480310448865
zgc:162396	2.392863330342398
C21H9orf114	2.3932529158577966
tnpo1	2.3933084609985986
si:ch211-240l14.1	2.3936164351698372
aagab	2.394173049963946
txnl4b	2.3943209315379677
map1lc3a	2.3945613451823298
si:dkey-66a8.7	2.3946295020724526
saal1	2.394640387953286
ccdc124	2.395004857438462
LRP10	2.395684260485147
ero1b	2.395815509930894
bphl	2.396324988248569
si:ch211-113g11.6	2.396649941613973
pik3r4	2.3968422370815046
nf1b	2.396915916709681
med27	2.3971600746238306
si:rp71-1g18.7	2.3971783461004597
polr3d	2.3973601618970797
sult2st1	2.3974286427083555
gmppab	2.3978406719533387
rbbp5	2.397958363141519
sugp1	2.39814170598838
emx2	2.3988844947105648
si:dkeyp-117h8.4	2.399279909367443
si:ch211-149l1.2	2.399435300148675
sfmbt2	2.3994903030414028
hapln1b	2.3995152780631477
si:ch211-116o3.5	2.3998899268289127
hsf2	2.4000457412197207
tmem129	2.400341051169528
ehbp1	2.400414367910765
si:dkey-87o1.2	2.4004299579426016
RPS11 (2 of 2)	2.400451387018941
nudt8	2.4006844579140143
ap3m2	2.4009202880390244
ogt.2	2.401003425524356
zgc:110224	2.401480379221069
slc25a39	2.4015516694050376
ucmab	2.4015661570073776
ift57	2.401753849255384
ADAP1	2.401815259969181
si:dkey-9i23.15	2.4018603605478854
ZC3H7B (2 of 2)	2.402174036941802
acacb	2.4022644357940934
asap2b	2.4022943345594157
kmt2e	2.402397258609259
tfb2m	2.402682054420827
selt1a	2.4033855851700396
kcnn3	2.40385837555102
mpped2	2.4040238480714655
CTBP1	2.4040411389574747
rnf150b	2.4041503079897737
xpot	2.4041514768841608
lyar	2.4043712403283584
herc1	2.4046100167445457
tmem243b	2.405012041270662
scp2b	2.405722302491996
pax8	2.4062754239366977
hnrnph3	2.4064171712239983
map2k5	2.4065135514986595
fntb	2.4065827520265013
esyt1b	2.406906262058151
pik3c2a	2.407123050594599
tmtc1	2.4072117457412308
HSD11B1L (1 of 2)	2.40723526804022
mrpl19	2.407520970058635
si:dkey-244a7.1	2.407537367074432
armc8	2.4076150913630783
CRTC2	2.4077136003201027
gstt1b	2.4082050278426457
gstt1b	2.4082050278426457
PARP14	2.40824444817576
mysm1	2.4083003009635138
tbcd	2.4088381359252686
TPM1	2.4090609502960763
asb8	2.4090768624314234
aatf	2.4092414964969255
mbtd1	2.4093309138129144
si:dkeyp-110g5.4	2.40960355792644
sh2d3ca	2.4096708055762623
snap29	2.410201365198897
ASPH	2.410349687800263
si:ch73-42p12.2	2.410846005525083
itsn1	2.411035406637122
dgcr6	2.4124569687135904
dgcr6	2.4124569687135904
tmem50a	2.4126849235033365
gbp1	2.413077219400272
zer1	2.4130947936584333
slc44a2	2.413112365984615
mpp2a	2.413125361438864
zranb1a	2.413241878756893
arl2	2.4132893524203096
smpx	2.4133692681437764
asb12b	2.4134248284137665
si:dkey-23p11.2	2.413961957477992
rnf8	2.414223095654675
pdcd6	2.4144798730168375
brd8	2.4145076553305116
med10	2.414523781019984
atp1a3a	2.4147158802740076
atxn2	2.414854907560198
fgd5a	2.414966177996518
stk11ip	2.415562079045608
otud6b	2.4158168909924718
inpp5b	2.41606145803832
cep290	2.416321297067495
mier3a	2.4163857015491628
galns	2.416479163378457
arl4d	2.4167067062512047
gtf3c5	2.416841461710828
asah1b	2.417043005306177
dna2	2.417132869282226
st3gal2	2.4171608963092654
dpp3	2.417483487174365
si:ch211-167b20.8	2.4175059173578544
ndel1b	2.4175683790061093
tdp1	2.4178387469154488
ptch1	2.4178696968364206
si:ch211-191j22.3	2.4180952905859785
stil	2.4187077556838292
afg3l2	2.4187343964683437
kif14	2.4191533442386746
slc30a1b	2.419209612819347
bbs7	2.4192152644459064
si:ch211-212o1.2	2.4199768043010983
nbeal1	2.4200714385383018
dhrs11a	2.420142884426718
tmem180	2.42061095263033
cox20	2.4208652996928266
thoc3	2.4209687452826167
rhot2	2.4211837089590715
ccbl1	2.4214220993490816
pdzk1	2.4216044122986213
zgc:66014	2.4221872358194405
lats1	2.4229655685089155
si:ch1073-406l10.2	2.4237706170672264
clpxa	2.423797142112246
map3k15	2.4238547715596006
tbrg1	2.42386544094333
herc2	2.4239199724927745
aldh9a1b	2.4239996312969074
sestd1	2.424399526014746
mtmr6	2.4245875518601183
CABZ01066926.1	2.425042379947961
plxdc2	2.425103091821949
tnika	2.426240046969328
caskb	2.4264538073659936
cd3eap	2.4268762515592224
emc10	2.4271180720215555
dcxr	2.429356040147596
gpatch3	2.4295160951245944
ppt1	2.4301646560819794
mrps22	2.430202868351567
enosf1	2.430302024253465
ical1	2.430547066402652
rbm45	2.430684576258387
sp9	2.4310909926850752
ofd1	2.431353782416371
snx7	2.431370546202737
gbgt1l4	2.431594975231725
pank1b	2.431849833525097
cldn5b	2.4319200716691025
spg7	2.432466524882272
ercc8	2.433046282636442
acy3.2	2.433354064815734
tomm40l	2.4334988767854426
cyp2v1	2.4335530443702442
ccdc120	2.4336423867583776
lhx9	2.4341084536031885
sec14l1	2.434152924218302
ikbkap	2.4342752614604937
dctn1a	2.434566689012355
cd276	2.435002955797374
epdl1	2.435148427036177
ppil2	2.435293725926437
skib	2.4358618155765424
irx1a	2.4360099030666724
tnfaip8l1	2.436653107124955
gon4l	2.4367101369850217
slc16a10	2.4367481258067443
rgs3a	2.436878209039107
erlec1	2.437032272008814
als2b	2.4376354085329477
creb3l3l	2.438219837005242
EHMT2	2.4384728916498206
slc16a12b	2.438878153485512
papss1	2.439017937007063
cdcp1a	2.4400094882279113
si:dkey-34e4.1	2.4401747780816483
si:ch211-276i12.9	2.4401910159196323
pgls	2.440266087645565
vcam1	2.4403887144971166
arntl1a	2.4404452591061236
pane1	2.4408571613951637
TPGS1	2.4408694905447796
CLDN23 (1 of 3)	2.441062044945179
PAXBP1	2.441133884046818
ccsapb	2.441511206465617
RABL6 (2 of 2)	2.4416191790435646
tmem135	2.441881598116296
cnot11	2.441891531505261
cat	2.4419384708501455
fez1	2.442318948371876
map1aa	2.442356997227076
uxs1	2.442363041350214
chp2	2.4424134488217413
parp12b	2.442855877648519
tubgcp2	2.44320577219386
ift46	2.4436081518108557
pon2	2.4437339828558247
timm9	2.4438552680376904
fam134c	2.444582496454453
adat2	2.4452070678773405
atp1a1b	2.445488083619758
wrn	2.445810491671161
ptprn2	2.44594151367247
ift74	2.446242152643619
arrdc1a	2.446793469298294
acbd6	2.447708740416435
ahcyl2	2.448396139114592
pmm2	2.448543124992181
ptpn9b	2.4491754022399723
qki2	2.4494156568876284
tnk1	2.4494352262731103
trim44	2.449495143920415
trappc3	2.4498683120536615
kdm6al	2.4501608118710125
larp4aa	2.4502162252217112
ankrd54	2.4504323478827206
ggt5a	2.4507818649881488
znf438	2.4510440642134874
eng2b	2.4518197023915684
palm1a	2.451837079232368
rorab	2.4519138142356893
tmem108	2.451949463843134
FAM208A (2 of 2)	2.451960232856181
ildr1a	2.452042158396154
zdhhc20b	2.4522842932539466
nol8	2.4526154054164984
nxt2	2.4527321955101264
mctp2b	2.453167317701484
itpr3	2.4535267690321603
zgc:66447	2.453763259425266
npnt	2.4541527693541316
dram2b	2.454289303473327
mtm1	2.454551651091449
sap130a	2.454682954578091
spryd7b	2.4554938782302163
ggctb	2.455620378480336
tfap4	2.4559735549791397
atg4b	2.4561434991740705
wdr45	2.456188582319087
itgb1bp1	2.456561438951055
icmt	2.4566684135561276
si:ch211-85n16.3	2.4567445187833994
cdkn3	2.4567782499144117
tmem176l.1	2.4569072240711334
spryd3	2.4579238677350714
ssh2a	2.4582558989763608
cyp2x7	2.458439392200417
SLC35E2B	2.4588861716287878
xpo6	2.458961910792176
chst2a	2.4590117737376564
bdh2	2.4590337678536907
ints6	2.4595234489570306
polr3gla	2.4597729134467836
nr2f1b	2.460133073316633
kat5b	2.4601842443307818
oafa	2.460220160013711
dpysl2b	2.4604132657619706
abat	2.460602768539639
si:dkey-93n13.2	2.4606306138629757
gpsm2	2.4609593746459653
rrp7a	2.4611731487844075
tarbp2	2.4617326920709717
edrf1	2.4618770887942327
efcc1	2.4623351462785608
MIPEP (1 of 2)	2.462382835567729
zgc:110319	2.462493432060424
s100w	2.4626087587967747
dcun1d2b	2.4630901076907845
prdx6	2.4631870007067014
zbtb41	2.463234499728888
cwf19l2	2.4633156247787857
gfpt1	2.4633905814430794
gsr	2.463902661296964
zc2hc1a	2.4644568746538438
epc1b	2.4646902933031747
otomp	2.4648216108717853
lman2lb	2.4652997755457933
mxra8a	2.4655210622943837
gxylt1b	2.466168409701566
slc6a1b	2.4661734148261094
ankrd49	2.466519725910363
klhl11	2.467002039721272
tspan2a	2.4671618786235086
vps36	2.4672502541134027
si:dkey-185e18.6	2.4673809572372436
smg5	2.4675874571103864
mfn2	2.4683803778995688
akap9	2.468443796096859
OLFML2A (2 of 2)	2.4688043362688457
slc12a9	2.4689144029764156
kiz	2.4690293079820576
znf592	2.4691128227943717
lin28a	2.4691441341709335
clip2	2.4694157009674607
slc25a18	2.469509150049779
ek1	2.46974080726128
C1H4orf33	2.4697653344113752
tns1a	2.4699871440887518
SLC22A3	2.47029215851895
zgc:114119	2.4705771623152595
rp2	2.4708494686786375
mfge8b	2.4708792377944535
brf1b	2.4715327537906084
phf23b	2.4715359037197424
plgrkt	2.471569248998037
specc1la	2.4722551164602167
zgc:85932	2.4722914713218374
SGPP1 (2 of 2)	2.472320951146541
tmem223	2.4723769768508688
baiap2l1a	2.4724091621780806
zcchc8	2.472573344627134
EPB41L1	2.4734431340767036
exo1	2.473447697152741
paf1	2.473500093929869
si:ch211-265m20.8	2.4737171947395264
MCUR1	2.4739229166896237
si:dkey-8k3.2	2.4739401310567226
si:dkey-8k3.2	2.4739401310567226
toporsa	2.474566861839654
zdhhc13	2.4746884529934796
pold2	2.4748388955291487
klhl20	2.4748914312569092
hbbe1.2	2.474936889124226
DEPDC1B	2.4750304264067418
tk1	2.4751891363147815
dus3l	2.4752101243850406
znf513	2.4753498990163028
si:ch211-126j24.1	2.475360974478312
DIDO1 (1 of 2)	2.475420133000321
afap1l1a	2.475790559267886
stambpa	2.4758030192511895
C8H1orf21 (2 of 2)	2.476629881789565
aldh18a1	2.4771071714119173
CENPU	2.4771478703500116
vps53	2.4771506882143988
rgs12b	2.4774270738943036
cers2a	2.47746962777484
tmem18	2.4776783413456274
rnd3b	2.4779382834651607
tceb1a	2.4781058656331636
gas8	2.478367915167119
creb3l1	2.4787023991614694
eif2b3	2.4787400106537487
rgn	2.478818240593774
arfgap3	2.4792364536804445
camk1gb	2.479346922076683
chodl	2.479548385381343
tmem110l	2.4799972652112015
vps18	2.480721061682176
