fa2h	0.27458814996111697
eef2kmt	0.27515562873522015
tspan2a	0.2751597080026031
atrx	0.2751724465707868
creg2	0.27562682190324084
ipo4	0.2756409194573693
ubn2b	0.27564203536685167
man1a1	0.27564933747426573
atg4a	0.2757078747477572
pkig	0.27578650422998463
lgmn	0.275813590786771
tmem63ba	0.27584688186318806
crbn	0.2765165867276992
atp13a2	0.27680759568687363
ergic3	0.2771190519409677
aass	0.27843802254387046
znf277	0.27888708368515847
tbce	0.2790965799014279
fam76b	0.27939960147310483
sh3bp5b	0.27966791854293443
BCL2L14	0.28001952607848746
spryd7a	0.2806272008681892
nlrx1	0.2810836055417685
dnajc1	0.2811446345123029
ddhd2	0.28136285013078544
p2rx5	0.28165723843783136
p2rx5	0.28165723843783136
atp10d	0.2822841938464414
si:dkey-195m11.8	0.2825478778996693
si:ch73-257c13.2	0.28338380576196237
fat2	0.2834236640854975
ywhaz	0.2837753601982278
carnmt1	0.284241856737774
trub1	0.2847605339954498
swap70b	0.2873202215501683
nup160	0.28732132257583226
AREL1	0.2876484819185986
saraf	0.2886178895634791
tgfbr1b	0.2886418520701426
als2b	0.2892176369813431
bmp2b	0.2896332065667953
maza	0.2896911784823752
CABZ01029366.1	0.28972628457483907
GEN1	0.28980692225799193
ccdc186	0.28985776687279036
atp6ap1b	0.28988822725371366
rbm42	0.2901900914337078
clcn4	0.2901901149026857
cyp20a1	0.29024892731434543
mycbp	0.29028515037264396
vsig10	0.2903310071837109
bcl7ba	0.29039948449715186
b3glcta	0.29052736472075075
MAL (2 of 3)	0.29054401774399624
si:ch211-273j9.2	0.2905446602806892
mapre2	0.29082152439416614
ublcp1	0.2914339107265369
ildr1b	0.2914766061161922
si:dkey-15h8.7	0.29148056475717765
tmem206	0.2914820403616285
tada2a	0.2916021062234806
fam92a1	0.2916196850166528
mrpl20	0.29164280298352246
MRPL55	0.2916523180440806
LEPROTL1	0.29170015037849273
abcb8	0.2919033106471552
si:ch211-191d2.2	0.29201522911826777
slc41a2a	0.29206712285875475
xpr1b	0.2922966834452375
cux2a	0.2925472667432286
sgk2a	0.29267701653472705
anxa13l	0.2928597794164808
erp44	0.29302237486826127
cldnd1a	0.29456654821139
pigc	0.29473661908387827
spag9a	0.2954021455284113
si:ch211-235i11.5	0.2954079428924577
si:dkey-188i13.11	0.29547207914892104
si:dkey-188i13.11	0.29547207914892104
spryd7b	0.29595344584446986
asah1a	0.2962875277856367
si:dkeyp-113d7.10	0.2972024108679675
nsfb	0.2975692638040521
ache	0.2975891321134691
rnf40	0.2976663599075778
PBLD (1 of 2)	0.29797051912667777
tk1	0.29822819304381837
abi1b	0.2985727480138495
hug	0.29860815938133867
clic4	0.2994861381497665
leng1	0.2997460583513476
rpp38	0.30084956627224935
tmem106ba	0.30101137870511396
mycb	0.3015591933748847
pak7	0.30160231219703415
mboat2b	0.3017048085623017
fstb	0.3018932826706454
C18H15orf38	0.30218996572850926
prrg2	0.3033306584797419
zgc:92749	0.3039151061419818
dtx2	0.3044691907050955
cblc	0.30491600521920303
si:ch211-265m20.8	0.3051684175315199
sgsm3	0.3053934265083754
TPGS1	0.3057149508325178
rab32a	0.30612040876123253
mpc2	0.30653226766054426
dldh	0.3065587086464175
anapc16	0.3069430126060075
TSC2	0.3069533452764683
cbx8b	0.30717884089016045
armc10	0.30727540901058575
rttn	0.30731279998346034
eml3	0.3074974840779579
kdsr	0.30778676504792846
ncapg2	0.30828532869453373
phactr3b	0.3085135525823393
il20ra	0.30946426297338875
mtx2	0.3097240086538995
selo	0.3100917420246299
cnot2	0.31075618950400963
stam2	0.31091461351612765
ACBD3 (1 of 2)	0.3113975791046821
si:ch211-284e13.5	0.3121228383044896
gtf3c4	0.31227498397437903
si:dkey-192l18.10	0.3136819834565093
esyt1a	0.31432638182830497
EXTL1 (2 of 2)	0.314329451962411
trak1	0.3143461797391779
fhl1a	0.31453479591199607
cdca8	0.31500171081782613
mrpl54	0.3155365156142084
tcirg1b	0.31574259977626296
si:ch211-240l14.1	0.3159745481468746
blvra	0.3165763887294856
tnfsf10	0.31674860533390675
eomesa	0.3167752153018421
mesdc2	0.3170932663507311
med1	0.3171225611076054
C21H18orf32	0.3172486837448919
sin3ab	0.31727118585401753
adrm1	0.3178626617232034
wnk1a	0.31966133532823526
ccdc90b	0.3198255697987561
gbp2	0.32015287706165796
pkd1b	0.32064087321839546
slc27a4	0.321593000306871
cyt1l	0.3225472214612397
zgc:153116	0.322625136963723
u2surp	0.323152859256483
wu:fi42e03	0.32353207855259225
gys2	0.32415425422199695
six2a	0.3255020143969628
dlx1a	0.32579900308713816
PRDM16	0.3259225682563129
rsrc1	0.3259350258353117
eif2b2	0.3264753342783073
si:dkey-54h16.1	0.32660043415386536
jtb	0.3266236261434757
hibadhb	0.3266457298156793
trpm1b	0.3267248941252968
si:ch211-225b11.4	0.3269456409879903
RAB21	0.327230781901654
si:dkey-239h2.3	0.32779097960087356
sept8b	0.32846129354935627
mn1b	0.32901011928268575
ubxn8	0.329390063930852
usp38	0.329395272317376
prkcsh	0.3294866308152828
efr3a	0.32982927534206485
C5H9orf142	0.3301725911571534
tdrd3	0.3305697763694729
rogdi	0.3307871980059963
fgd6	0.3308660342376232
utp18	0.3312183745674921
mettl22	0.3313114375673648
si:ch211-202f3.3	0.3317622309757784
DKEY-225F5.4	0.33209697526828874
zcchc10	0.33215593464958915
slc29a2	0.33265079685749516
lnx1	0.33294286597037587
gfm2	0.3331799560464828
rgs3a	0.33323824204521757
acot9.1	0.33346523020390456
commd9	0.33347509133052095
si:ch73-380l10.2	0.33389950671818125
dnm1a	0.3340950515782137
gramd1a	0.33433531766310093
eif2a	0.3345897406989661
adam8a	0.3346797875314104
rftn2	0.3347590467144945
acot13	0.33543794177882613
rpz	0.3354503058614923
METTL12	0.3354817882615421
znf1003	0.3355762574102097
cxcl12b	0.33571240578417555
nlgn3a	0.33575622318874
DNM2 (2 of 2)	0.3359214208314571
pard3	0.3359372367339399
si:zfos-1451h6.1	0.3364579881883472
rhbdf1a	0.3364834751433176
cat	0.3365008724177975
fbxw5	0.3365597563637778
slc2a10	0.3368255304373375
akap7	0.3369616100961986
pag1	0.3369726187394658
si:dkey-193b18.1	0.337169328651112
mmrn2b	0.3373360032732752
gpt2l	0.33803951682774247
ch1073-291c23.1	0.338788569094572
asah1b	0.3396360176134331
ppap2cb	0.33963800243539477
capgb	0.34044894383084595
ccdc53	0.3407197689082046
fgfbp1b	0.3416167006012558
fgfr1a	0.34175076895736756
fam43a	0.34186840267432855
mrps5	0.3432528317341872
stox2b	0.34505327914103173
acad11	0.3453287971494924
dnajb6a	0.3455207914987794
celf5a	0.3455375766675539
ptprfa	0.34554634297570125
crhbp	0.3462078540690068
cnot4a	0.3465467821240084
arfip2a	0.3465522147096792
gapvd1	0.3467265163398008
stat6	0.3473402925131837
far1	0.3473520247408199
ABCC11	0.34850531004513546
dido1	0.3486764409965076
asap2a	0.3488326659986725
ETFA	0.3496223270456122
dcaf6	0.3497487968265928
SEMA4F	0.3507273260668392
fgd5a	0.3508919763206742
fam184b	0.3509252880565281
mtmr3	0.35099690265123773
surf4l	0.35137877845989646
kctd6a	0.3522216353413128
NAT8	0.3523562033889825
capn1b	0.352774664333477
EPB41L2	0.3534497050319245
mob2b	0.3535940868284948
AIMP1 (1 of 2)	0.35402628832682115
col4a6	0.35402837362377787
arpc4	0.35448455235742515
RPS11 (2 of 2)	0.35450615633021354
waslb	0.35456017098645637
bicd1a	0.3557834623804526
e2f3	0.35629835295292683
zgc:195001	0.35663541728249165
phf23a	0.3567208518412392
FO704584.2	0.35798321497152613
sell	0.35798321497152613
ythdf1	0.35885467327545967
rnf216	0.3593057960053808
kazna	0.3608958229195076
mydgf	0.3619745449321926
hsd17b10	0.3635578563098427
cldna	0.36403250589589864
trit1	0.3641165739996762
tbc1d24	0.3641290892127162
sox11a	0.3644001946280825
brf1a	0.3644616115432038
CABZ01089963.1	0.3644628702853805
tpst1	0.36579184080405325
fut9b	0.3660581771264839
nudt8	0.36614640965283285
spon2a	0.3664122254883896
irak1bp1	0.3665864843261652
gusb	0.36680500167645763
rasa1b	0.3670121315874142
snx22	0.3672236660849808
usp8	0.3676258782682707
mtmr14	0.3678210086201907
si:dkey-92i17.2	0.3682275841100246
pkmyt1	0.36841190533238977
hyi	0.3689054066675132
cd164	0.36929962380006925
rpl15	0.37028657322939273
st8sia1	0.37031773846723104
epc1a	0.3711501435388653
cul1b	0.3716099686530888
si:dkey-182i3.10	0.371883917284456
surf4	0.37191477685103336
msgn1	0.3720819311036311
ptdss1a	0.37240084198850804
dpf2	0.37273856188822335
nbeal1	0.37299400900826074
cnot3b	0.3731904530816363
ppp1r13bb	0.37323854364561737
il10rb	0.37342572831370097
mef2bnb	0.3734612928177546
ppcdc	0.37457350911975984
si:ch73-389b16.2	0.3745858282166149
foxo3a	0.37521943134496644
zgc:77158	0.37544549169205566
lmna	0.37654625259695756
cox6b1	0.3775330756529955
stard3nl	0.37756700509604835
arhgef7a	0.3777139260723588
clpxa	0.3778538189695346
mea1	0.3783403009918799
ppp1r3b	0.37854136664021554
si:ch1073-219n12.1	0.37872661283137177
ptpn2b	0.3787435572150412
gbas	0.37894183448521307
CABZ01075268.1	0.38019566504490787
nfil3	0.38028907812309753
mrpl15	0.38046911957586055
itpkcb	0.3806814273963038
mbnl2	0.38106987307027235
tamm41	0.3811522900242101
C17H14orf159	0.381777128777788
zgc:100832	0.38181961143948145
zgc:100832	0.38181961143948145
atxn7l2b	0.3821112361231972
ccdc135	0.3821888638063148
b4galt4	0.38219417918083604
CLCC1	0.3822628431049445
bmp2k	0.38285374172373554
CABZ01021426.1	0.3830110729364931
ccdc142	0.3830155263522013
scn4ab	0.38312288678285655
naa35	0.38313324165612733
cdh5	0.3835919717597926
tp53bp2b	0.3839265013815016
kif14	0.3840257612911747
serinc2	0.3850071192710175
guk1a	0.38613712715118714
TAOK1 (2 of 2)	0.38667470922160213
BX571715.1	0.3869532133352821
si:ch211-37e10.2	0.3874328794107472
zgc:158398	0.3876999204253557
hccsa.1	0.3877259051767905
MPC2 (2 of 2)	0.3886788642657955
hoxd11a	0.3887305333367505
afmid	0.38920055066274173
ube2e3	0.38932370399136973
slc3a2b	0.38963382769688115
tor2a	0.3907622952440863
myd88	0.3914540273786375
MARVELD3	0.39165016338058084
cx35.4	0.391804859980823
smarcc1b	0.3920919515321872
fyna	0.3938950056495047
lclat1	0.39463114439718444
serpina10a	0.39487128271968563
lrrfip1a	0.3950551903966248
fmn2b	0.396159743109003
ing2	0.3962503358582266
cep78	0.3966601328660693
C15H11orf57	0.3970011990322739
ripply1	0.39709785547656534
ubac2	0.3971681722777858
efemp2b	0.39719069907969556
nkx2.4b	0.39746386419723073
pnp4a	0.39788286289875996
stk25a	0.39876064006565354
pdk1	0.39876134437088195
dgcr2	0.3988057618871039
clip3	0.39895793762952714
ncs1a	0.39909729389905635
si:dkey-112e7.2	0.3995410727328432
nemp1	0.39955274287412557
akt2l	0.4001060065187967
ube2g2	0.40056283146495314
slc17a5	0.4009476843352019
namptb	0.40097406927752527
efnb2b	0.40129696631241446
git2b	0.40136482265180207
dhodh	0.4021428426680734
fibina	0.40295037079807794
hoxc10a	0.40377374006769173
f11r.1	0.40396263996717446
srpx2	0.4041951529042671
ppapdc3	0.40426675076615076
psmb2	0.404311722892277
fto	0.40462356990887344
si:dkey-7i4.7	0.4047668820311636
osbpl1a	0.4047894175643316
napepld	0.4048790716807985
gtpbp6	0.4051134010280163
vars	0.40532526307033806
CABZ01069335.1	0.4056292627940519
ndst2a	0.40594794315019156
slc25a3b	0.4063353432837953
snapc5	0.4063453304635753
cacnb4b	0.40647828197663544
rusc2	0.4067119881784779
syne2a	0.4072040075057379
ube2d1b	0.40775104045948546
etnk1	0.4078144827002945
PARG	0.4079225842753932
fam46c	0.40795676097430933
cers2b	0.4079870457722207
arl8	0.408046669221986
dgkzb	0.40902349774593894
si:ch73-236c18.8	0.4090808145221308
si:ch211-152f23.5	0.4092643341174641
COA3 (1 of 2)	0.4094855080995018
prtga	0.40956360498913325
acsl3b	0.40968595720612566
ptx3a	0.40975465329115596
slc35e3	0.40984658104674515
pign	0.41048108336401845
micu2	0.41169679654006913
hexb	0.4122789163407559
zgc:174164	0.41236034050460624
usp7	0.41240851381297877
rab11ba	0.4125301188289909
bag4	0.41255590112632956
si:ch73-12o23.1	0.412944579060015
bicc2	0.41308028564590443
EARS2	0.4133427761446707
dcaf8	0.4158501264915732
dcaf8	0.4158501264915732
asxl1	0.4163998621265422
C22H6orf89	0.41640280782184136
tsg101a	0.4165664250985304
rcan2	0.4167948862602763
CABZ01081752.1	0.4177838180472486
actr3	0.4178451885716374
klhl41a	0.4189509522917516
tada2b	0.41903028375646045
cpsf1	0.41984282570006287
prpsap1	0.4203134340703419
rev3l	0.420370612020878
coro2a	0.4209516578204025
dip2a	0.421292045643692
ZBTB26	0.42143384354713
mov10b.1	0.4214569976353022
otulinb	0.421481958638388
isl2b	0.4217534984973259
narfl	0.4223313662280008
nsun4	0.42358285955083247
ndufs4	0.4242507221353631
camsap2a	0.42453987553748
uvssa	0.42460484612327437
kntc1	0.424746605223195
faub	0.4248953230385554
OLFML2A (2 of 2)	0.4251939756962751
ppp1r12c	0.42545275864938575
ncapd2	0.4254665920633155
mmadhc	0.4259260900269218
CDC42BPA	0.4259501383297947
serbp1a	0.42612139117090914
FRRS1 (2 of 2)	0.4262134600165635
msi2b	0.4264596139591378
fam129aa	0.4266109826010359
MAZ (1 of 2)	0.4266670015400378
fbxo3	0.42670525703252915
scin	0.42672054308650464
arhgap32b	0.4270897024537449
cspg5a	0.4274826635261183
SHKBP1	0.42752669052919345
si:ch1073-325m22.2	0.4282255261947353
pigv	0.4285833008927745
fosl2	0.4288216862233289
taf8	0.42958580429107657
hivep1	0.43002157714523026
neil3	0.4301681432562814
fancd2	0.4302726745483261
tmem165	0.43030160037637194
wls	0.43033867088861716
mntb	0.4305701605767687
slc38a7	0.43112013850402453
mtmr2	0.4314449073083256
map2k1	0.4321894427301753
im:7152756	0.43244918991251335
kcnn3	0.4325369546888396
dclre1b	0.4327298204365004
jdp2b	0.43313365989234726
tal2	0.4335275795726492
numb	0.4336426352059723
slc16a6b	0.4337768938833698
eme1	0.4338983288779215
zfp64	0.43423853392268086
zgc:92664	0.4346117011605121
slc7a6	0.4347054623885547
C5H11orf54	0.43490737570149834
b3gnt7	0.4349974158167294
clec16a	0.4351142900015967
ubap2a	0.4351283389663326
eps8	0.435386260486588
slc25a16	0.43580136574117967
tspan15	0.43691630463846276
prep	0.4373433338293123
cyp2aa2	0.43762067496519974
myod1	0.4376393908173776
si:ch1073-340i21.2	0.4380113572996055
rltpr	0.4380186032672055
foxj3	0.43811134257988377
zgc:152938	0.43826040945037165
atp10a	0.43834478388170406
hhip	0.43873166223435583
sytl2b	0.43877825320161307
dtd1	0.4389832316307307
si:ch211-86h15.1	0.4391270771957017
mitd1	0.43916971220064127
fam45a	0.43929736705142547
immp2l	0.4394165302105104
wnt7aa	0.43944518051575443
nog2	0.4395100144105895
n4bp1	0.43961354735800623
wwp1	0.4397543893557842
cd2bp2	0.44019412331413343
C10H8orf4 (1 of 2)	0.4401978357190238
tbx15	0.44027924148484177
tmem59l	0.44068193635787317
appl1	0.4406917426700811
mut	0.44083837998677794
ank1a	0.44126550460571834
vkorc1l1	0.4414099303401959
glg1a	0.44142167728512965
kif4	0.4414291074665122
si:dkey-269i1.4	0.4417037612716161
trip4	0.4418499938304201
dctn1b	0.44195368419126724
si:ch1073-268j14.1	0.44202806387498206
ndufv1	0.4423873031205922
mrps35	0.4425787457945606
NDUFAF3	0.4427472659962262
frmpd1b	0.44291913472241906
nosip	0.4431593945099841
sp3b	0.4431728756895809
dse	0.44326934834053217
MALSU1	0.4434725231539408
C11H12orf10	0.44359352631893556
chuk	0.44364551056456614
cyb5r4	0.4440790866306246
fezf1	0.444343522086752
si:dkey-197c15.6	0.44442856434953076
lrwd1	0.4444767843024803
cyp3c1	0.44464842520375325
mkln1	0.4447278790819219
stau2	0.444868893745937
gfpt2	0.4449422264122246
fam122b	0.444943512777484
fam58a	0.4452654777122038
atad1b	0.44544274988786847
pikfyve	0.4469274377433124
fem1c	0.4469468440303151
ddx54	0.447135247938516
dap1b	0.44731125100631397
lipf	0.4475686927139876
tmem168a	0.44793909281446126
lysmd1	0.4482958035138333
snx9a	0.44833531369871
fxyd1	0.4486990324651504
kif5aa	0.4490893366335821
si:ch73-109d9.2	0.44919925036317554
kdelr3	0.4493924606340535
neu1	0.4495596699515623
gadd45gb.1	0.44970794177726053
ccdc137	0.4498929996200734
kifc3	0.44990748001257536
rlim	0.4504480871021372
dstyk	0.4508084786357786
arhgef37	0.450989077728301
pafah1b2	0.45118999285634226
mipa	0.4517535333354862
nubpl	0.4517976025249003
zbtb48	0.45214608166964804
prkg1a	0.45307592421260634
inpp5b	0.4532676374751485
PVRL4 (1 of 2)	0.4533086870172875
ubap2l	0.45357061566401247
CENPU	0.45406309012679025
ei24	0.4541392643582543
zgc:77415	0.45436635344862647
cfap97	0.45471917504476983
ubl7a	0.4561571240280084
dpm1	0.45627043398596173
gucd1	0.4563170671601478
golga7ba	0.4563309832883032
cmtm3	0.4564504148482886
prrx1b	0.4564752779393046
psmd4a	0.45723590376637957
map4k3b	0.4574345964609978
lin7a	0.4580687355152225
pah	0.45825872831154696
si:ch211-241e1.5	0.4585172969784051
vwa8	0.45862868177315774
plagx	0.458818085292049
rin3	0.459037995157243
TRIM47 (13 of 79)	0.4590752462565902
rhov	0.459437576727982
PRRT4 (2 of 2)	0.45962751246332123
si:dkey-54n8.2	0.45994528883671987
ppil2	0.46007040341281497
rpp21	0.4609056838225021
si:ch73-196k8.2	0.46173258801381367
CCDC71	0.46195214895796066
prnprs3	0.4620380619621915
ctsz	0.46205397566014766
COMP	0.4621667299277023
CABZ01113771.1	0.4623534171828677
cpn1	0.4630261244115718
si:dkey-81p22.14	0.463085108033395
mlxip	0.4633031252393158
rmi1	0.46368335817647927
hmx4	0.46455164334872706
trim8a	0.4645980642219003
E2F6	0.46460443244290844
kalrnb	0.4650325231035944
ccnk	0.4653566870198725
spoplb	0.4657701999026415
hoxb4a	0.46588442255785606
ttpal	0.46630735793728856
CABZ01102578.1	0.46639330688814223
ercc3	0.46673205827325603
atg5	0.46694199175120216
chpf2	0.46741938221243173
nuak1b	0.4676912200238268
ek1	0.46788959069526503
cpb2	0.46791203739420456
rab34b	0.46799869560898055
dfna5b	0.4681067240310498
gnai1	0.46848496111400834
gxylt1b	0.46853125480570373
exoc3l2b	0.4690304600102711
pcdh1a	0.46935625795669383
klc4	0.46936020346627194
si:dkey-19b23.12	0.46954818922438885
hkdc1	0.4695803206277303
lgr4	0.46961047435916536
mogat2	0.46969334413417496
cnpy4	0.4700249909377282
sgms1	0.4700455334049161
tnfrsf1a	0.4701959776937315
dedd1	0.47069143349505144
PRR5L	0.47077747156817423
cep72	0.47106081342709394
wwc3	0.4710803201113387
fam32a	0.4714175733435315
MAP7 (2 of 2)	0.4714739029100796
tfec	0.4717047997683575
znf143b	0.4717510569703955
ptprz1a	0.47176466136097184
vwde	0.4719483269141711
slc29a3	0.47195467979489086
ATP5J (2 of 3)	0.47223202270969633
nfatc2ip	0.4722756305472734
vps9d1	0.47240095636592955
rbfox2	0.4725278101260695
uggt1	0.47271430241733314
lin37	0.4729376178700226
snap91	0.47340360653898506
fbxl14b	0.4734104754954377
nin	0.47343540120797833
rbm10	0.4735969300889764
n4bp2l2	0.47425194839870727
rab12	0.47440182219314436
npas3b	0.4747361306819815
acd	0.4747956595501054
mcm3ap	0.4752688163598638
ppp1r13l	0.4754893967265508
coq7	0.4758013970602612
PIK3C2G	0.4758213835838385
rela	0.4761081444557808
si:dkeyp-13a3.10	0.47613849051427803
tal1	0.47637641090055516
hacd2	0.4764666917034425
dnajc17	0.47661996668745593
vim	0.4768383983998388
nfe2l2a	0.4769157977300216
cyb561a3a	0.4772395846215388
fbrs	0.47734681653249544
zgc:194261	0.47745109022057014
entpd1	0.4774857443568688
si:ch211-208h1.1	0.478163583080566
pold3	0.4788991916106401
ext1b	0.4789302161205187
htra1a	0.4789930814229198
suclg1	0.4790646811913036
ppm1g	0.4801607520186236
ALX3	0.48018451641861565
si:ch211-74m13.3	0.48037038673353066
si:ch211-246m6.5	0.48081658835476676
cep135	0.48112821776471537
arfgap2	0.48126189557259946
ADGRA3	0.48158953949912187
trip11	0.4816489910718016
mipep	0.481649657232855
rnf144b	0.48212896413127604
si:ch211-199g17.2	0.4821613103667174
galt	0.4826059296731363
tmf1	0.48275928196946355
lpcat2	0.4828408945405705
prmt9	0.4834869502247945
si:ch73-57a19.4	0.48361820700268
tspearb	0.4836681368298971
midn	0.48371997534349365
atp6v0a1a	0.4841749687073068
otpb	0.4847056676480727
hmx1	0.48497539362335923
gyg1a	0.48498423346259545
camlg	0.4849999424265788
mtdhb	0.4851166667660161
naa50	0.485141826429681
arhgef10la	0.4855844143463438
stk26	0.4857550851587521
usp40	0.4857618708698878
ctdspl3	0.4867652985915016
pex5	0.4868211933582985
ptpdc1b	0.4868499960017747
b3gnt5a	0.48698889728795347
rbm22	0.4870334573962715
nedd4l	0.487208247908732
laptm4a	0.48723851574882143
si:ch211-5k11.2	0.48784270172242344
serinc1	0.4892763004497177
rspo3	0.4894916566613872
camk2d2	0.4897361704319555
dazap2	0.4898178913924843
pld1b	0.48997426375153413
ssb	0.49001581882627143
basp1	0.49022637918336537
ccdc79	0.49047783421420316
sept15	0.49069654326846507
CCNDBP1	0.4908669772533321
si:ch211-147a11.3	0.49108552973570524
ndufs6	0.49123748395397254
lmod1a	0.49147369543422037
rcan3	0.4914880419216715
